"--large-name109--","RebaseDynamicTypeBuilder(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,TypeDescription,List<GenericTypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldDescription.Token>,List<MethodDescription.Token>,ClassFileLocator,MethodRebaseResolver.MethodNameTransformer)"
"--large-name100--","RedefinitionDynamicTypeBuilder(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,TypeDescription,List<GenericTypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldDescription.Token>,List<MethodDescription.Token>,ClassFileLocator)"
"--large-name112--","RedefinitionDynamicTypeBuilder(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,TypeDescription,List<TypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,ClassFileLocator)"
"--large-name50--","SubclassDynamicTypeBuilder(ClassFileVersion,NamingStrategy,TypeDescription,List<TypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldToken>,List<MethodToken>,ConstructorStrategy)"
"--large-name223--","RedefinitionDynamicTypeBuilder(InstrumentedType.WithFlexibleName,ClassFileVersion,AuxiliaryType.NamingStrategy,AnnotationValueFilter.Factory,AnnotationRetention,Implementation.Context.Factory,MethodGraph.Compiler,ElementMatcher<? super MethodDescription>,TypeDescription,ClassFileLocator)"
"--large-name39--","InlineDynamicTypeBuilder(ClassFileVersion,NamingStrategy,TypeDescription,List<? extends TypeDescription>,int,TypeAttributeAppender,MethodMatcher,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,ClassFileLocator,TargetHandler)"
"--large-name241--","forRebasing(MethodRegistry.Compiled,FieldPool,TypeAttributeAppender,AsmVisitorWrapper,ClassFileVersion,AnnotationValueFilter.Factory,AnnotationRetention,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,TypeValidation,TypeDescription,ClassFileLocator,MethodRebaseResolver)"
"--large-name13--","SubclassDynamicTypeBuilder(ClassFormatVersion,NamingStrategy,TypeDescription,List<TypeDescription>,int,TypeAttributeAppender,MethodMatcher,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldToken>,List<MethodToken>)"
"--large-name124--","ForCreation(TypeDescription,LoadedTypeInitializer,InstrumentedType.TypeInitializer,List<DynamicType>,ClassFileVersion,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,ClassVisitorWrapper,TypeAttributeAppender,FieldPool,MethodPool,MethodList)"
"--large-name30--","FlatDynamicTypeBuilder(ClassFileVersion,NamingStrategy,TypeDescription,List<? extends TypeDescription>,int,TypeAttributeAppender,MethodMatcher,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,ClassFileLocator,InstrumentationTargetFactoryProvider)"
"--large-name197--","RebaseDynamicTypeBuilder(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,InstrumentedType.TypeInitializer,List<TypeDescription.Generic>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,AsmVisitorWrapper,FieldRegistry,MethodRegistry,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldDescription.Token>,List<MethodDescription.Token>,TypeDescription,ClassFileLocator,MethodRebaseResolver.MethodNameTransformer)"
"--large-name209--","RebaseDynamicTypeBuilder(InstrumentedType.WithFlexibleName,FieldRegistry,MethodRegistry,ElementMatcher<? super MethodDescription>,TypeAttributeAppender,AsmVisitorWrapper,AnnotationValueFilter.Factory,ClassFileVersion,MethodGraph.Compiler,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,TypeDescription,ClassFileLocator,MethodRebaseResolver.MethodNameTransformer)"
"--large-name62--","ForInlining(TypeDescription,LoadedTypeInitializer,InstrumentedType.TypeInitializer,List<DynamicType>,ClassFileVersion,AuxiliaryType.NamingStrategy,ClassVisitorWrapper,TypeAttributeAppender,FieldPool,MethodPool,MethodList,ClassFileLocator,TypeDescription,MethodRebaseResolver)"
"--large-name282--","ForCreation(TypeDescription,ClassFileVersion,FieldPool,MethodPool,List<? extends DynamicType>,MethodList<?>,LoadedTypeInitializer,TypeInitializer,TypeAttributeAppender,AsmVisitorWrapper,AnnotationValueFilter.Factory,AnnotationRetention,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,TypeValidation,TypePool)"
"--large-name70--","MethodDelegation(ImplementationDelegate,List<TargetMethodAnnotationDrivenBinder.ParameterBinder<?>>,TargetMethodAnnotationDrivenBinder.DefaultsProvider,TargetMethodAnnotationDrivenBinder.TerminationHandler,MethodDelegationBinder.AmbiguityResolver,Assigner,MethodList)"
"--large-name121--","AbstractBase(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,TypeDescription,List<GenericTypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldDescription.Token>,List<MethodDescription.Token>)"
"--large-name286--","Default(ByteBuddy,PoolStrategy,TypeStrategy,LocationStrategy,Listener,NativeMethodStrategy,InitializationStrategy,RedefinitionStrategy,BootstrapInjectionStrategy,LambdaInstrumentationStrategy,DescriptionStrategy,InstallationStrategy,RawMatcher,Transformation)"
"--large-name144--","AbstractBase(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,InstrumentedType.TypeInitializer,TypeDescription,List<GenericTypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper,FieldRegistry,MethodRegistry,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldDescription.Token>,List<MethodDescription.Token>)"
"--large-name28--","FlatDynamicTypeBuilder(ClassFileVersion,NamingStrategy,TypeDescription,List<? extends TypeDescription>,int,TypeAttributeAppender,MethodMatcher,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,ClassFileLocator)"
"--large-name14--","OptionalMethodInterception(ClassFormatVersion,NamingStrategy,List<TypeDescription>,MethodMatcher,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,MethodRegistry,Definable<Integer>,Definable<TypeAttributeAppender>,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,MethodMatcher)"
"--large-name193--","Default(TypeDescription,LoadedTypeInitializer,InstrumentedType.TypeInitializer,List<DynamicType>,ClassFileVersion,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,AsmVisitorWrapper,TypeAttributeAppender,FieldPool,MethodPool,MethodList<?>,AnnotationAppender.ValueFilter.Factory)"
"--large-name236--","SubclassDynamicTypeBuilder(InstrumentedType.WithFlexibleName,FieldRegistry,MethodRegistry,TypeAttributeAppender,AsmVisitorWrapper,ClassFileVersion,AuxiliaryType.NamingStrategy,AnnotationValueFilter.Factory,AnnotationRetention,Implementation.Context.Factory,MethodGraph.Compiler,LatentMatcher<? super MethodDescription>,ConstructorStrategy)"
"--large-name69--","MethodAnnotationTarget(ClassFileVersion,NamingStrategy.Unbound,AuxiliaryType.NamingStrategy,List<TypeDescription>,ElementMatcher<? super MethodDescription>,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,MethodRegistry,Definable<Integer>,TypeAttributeAppender,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,LatentMethodMatcher,MethodRegistry.Handler,MethodAttributeAppender.Factory)"
"--large-name229--","Default(String,int,Generic,List<? extends TypeVariableToken>,List<? extends Generic>,List<? extends FieldDescription.Token>,List<? extends MethodDescription.Token>,List<? extends AnnotationDescription>,TypeInitializer,LoadedTypeInitializer,TypeDescription,MethodDescription,TypeDescription,List<? extends TypeDescription>,boolean,boolean,boolean)"
"--large-name96--","SubclassDynamicTypeBuilder(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,TypeDescription,List<TypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldDescription.Token>,List<MethodDescription.Token>,ConstructorStrategy)"
"--large-name262--","ExecutingTransformer(ByteBuddy,BinaryLocator,TypeStrategy,Listener,NativeMethodStrategy,AccessControlContext,InitializationStrategy,BootstrapInjectionStrategy,ElementMatcher<? super TypeDescription>,ElementMatcher<? super ClassLoader>,Transformation)"
"--large-name75--","RebaseDynamicTypeBuilder(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,TypeDescription,List<GenericTypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldToken>,List<MethodToken>,ClassFileLocator,MethodRebaseResolver.MethodNameTransformer)"
"--large-name66--","RedefinitionDynamicTypeBuilder(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,TypeDescription,List<? extends TypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldToken>,List<MethodToken>,ClassFileLocator)"
"--large-name222--","materialize(InstrumentedType.WithFlexibleName,FieldRegistry,MethodRegistry,TypeAttributeAppender,AsmVisitorWrapper,ClassFileVersion,AuxiliaryType.NamingStrategy,AnnotationValueFilter.Factory,AnnotationRetention,Implementation.Context.Factory,MethodGraph.Compiler,ElementMatcher<? super MethodDescription>)"
"--large-name212--","RedefinitionDynamicTypeBuilder(InstrumentedType.WithFlexibleName,FieldRegistry,MethodRegistry,ElementMatcher<? super MethodDescription>,TypeAttributeAppender,AsmVisitorWrapper,AnnotationValueFilter.Factory,ClassFileVersion,MethodGraph.Compiler,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,TypeDescription,ClassFileLocator)"
"--large-name200--","RedefinitionDynamicTypeBuilder(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,List<TypeDescription.Generic>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,AsmVisitorWrapper,FieldRegistry,MethodRegistry,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,TypeDescription,ClassFileLocator)"
"--large-name150--","AbstractBase(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,InstrumentedType.TypeInitializer,List<GenericTypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper,FieldRegistry,MethodRegistry,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldDescription.Token>,List<MethodDescription.Token>)"
"--large-name257--","MethodToken(String,int,String,GenericTypeToken.Resolution.ForMethod,String[],Map<Integer,Map<String,List<AnnotationToken>>>,Map<Integer,Map<Integer,Map<String,List<AnnotationToken>>>>,Map<String,List<AnnotationToken>>,Map<Integer,Map<String,List<AnnotationToken>>>,Map<Integer,Map<String,List<AnnotationToken>>>,List<AnnotationToken>,Map<Integer,List<AnnotationToken>>,List<ParameterToken>,AnnotationDescription.AnnotationValue<?,?>)"
"--large-name188--","OptionalMethodInterception(ClassFileVersion,NamingStrategy.Unbound,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,List<TypeDescription.Generic>,ElementMatcher<? super MethodDescription>,AsmVisitorWrapper,MethodRegistry,Definable<Integer>,TypeAttributeAppender,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,LatentMatcher<? super MethodDescription>)"
"--large-name138--","RebaseDynamicTypeBuilder(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,TypeDescription,List<GenericTypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper,FieldRegistry,MethodRegistry,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldDescription.Token>,List<MethodDescription.Token>,ClassFileLocator,MethodRebaseResolver.MethodNameTransformer)"
"--large-name270--","AbstractInliningDynamicTypeBuilder(InstrumentedType.WithFlexibleName,FieldRegistry,MethodRegistry,TypeAttributeAppender,AsmVisitorWrapper,ClassFileVersion,AuxiliaryType.NamingStrategy,AnnotationValueFilter.Factory,AnnotationRetention,Implementation.Context.Factory,MethodGraph.Compiler,TypeValidation,LatentMatcher<? super MethodDescription>,TypeDescription,ClassFileLocator)"
"--large-name130--","SubclassDynamicTypeBuilder(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,TypeDescription,List<GenericTypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldDescription.Token>,List<MethodDescription.Token>,ConstructorStrategy)"
"--large-name145--","materialize(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,InstrumentedType.TypeInitializer,TypeDescription,List<GenericTypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper,FieldRegistry,MethodRegistry,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldDescription.Token>,List<MethodDescription.Token>)"
"--large-name106--","ByteBuddy(ClassFileVersion,NamingStrategy.Unbound,AuxiliaryType.NamingStrategy,List<TypeDescription>,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper.Chain,MethodRegistry,Definable<Integer>,TypeAttributeAppender,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory)"
"--large-name41--","MethodDelegation(InstrumentationDelegate,List<TargetMethodAnnotationDrivenBinder.ParameterBinder<?>>,TargetMethodAnnotationDrivenBinder.DefaultsProvider,TargetMethodAnnotationDrivenBinder.TerminationHandler,MethodDelegationBinder.AmbiguityResolver,Assigner,MethodList)"
"--large-name104--","OptionalMethodInterception(ClassFileVersion,NamingStrategy.Unbound,AuxiliaryType.NamingStrategy,List<TypeDescription>,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper.Chain,MethodRegistry,Definable<Integer>,TypeAttributeAppender,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,LatentMethodMatcher)"
"--large-name147--","RedefinitionDynamicTypeBuilder(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,InstrumentedType.TypeInitializer,TypeDescription,List<GenericTypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper,FieldRegistry,MethodRegistry,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldDescription.Token>,List<MethodDescription.Token>,ClassFileLocator)"
"--large-name217--","forRedefinition(MethodRegistry.Compiled,FieldPool,TypeAttributeAppender,AsmVisitorWrapper,ClassFileVersion,AnnotationValueFilter.Factory,AnnotationRetention,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,TypeDescription,ClassFileLocator)"
"--large-name167--","Proxy(ClassFileVersion,NamingStrategy.Unbound,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,List<TypeDescription.Generic>,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper,MethodRegistry,Definable<Integer>,TypeAttributeAppender,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory)"
"--large-name234--","RedefinitionDynamicTypeBuilder(InstrumentedType.WithFlexibleName,FieldRegistry,MethodRegistry,TypeAttributeAppender,AsmVisitorWrapper,ClassFileVersion,AuxiliaryType.NamingStrategy,AnnotationValueFilter.Factory,AnnotationRetention,Implementation.Context.Factory,MethodGraph.Compiler,LatentMatcher<? super MethodDescription>,TypeDescription,ClassFileLocator)"
"--large-name115--","MethodAnnotationTarget(ClassFileVersion,NamingStrategy.Unbound,AuxiliaryType.NamingStrategy,List<TypeDescription>,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper.Chain,MethodRegistry,Definable<Integer>,TypeAttributeAppender,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,LatentMethodMatcher,MethodRegistry.Handler,MethodAttributeAppender.Factory,MethodTransformer)"
"--large-name205--","forRebasing(MethodRegistry.Compiled,FieldPool,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,AsmVisitorWrapper,TypeAttributeAppender,ClassFileVersion,ClassFileLocator,TypeDescription,MethodRebaseResolver,AnnotationValueFilter.Factory)"
"--large-name9--","SubclassDynamicTypeBuilder(ClassFormatVersion,NamingStrategy,TypeDescription,List<TypeDescription>,int,TypeAttributeAppender,MethodMatcher,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldToken>,List<MethodToken>)"
"--large-name249--","RedefinitionDynamicTypeBuilder(InstrumentedType.WithFlexibleName,FieldRegistry,MethodRegistry,TypeAttributeAppender,AsmVisitorWrapper,ClassFileVersion,AuxiliaryType.NamingStrategy,AnnotationValueFilter.Factory,AnnotationRetention,Implementation.Context.Factory,MethodGraph.Compiler,TypeValidation,LatentMatcher<? super MethodDescription>,TypeDescription,ClassFileLocator)"
"--large-name111--","RedefinitionDynamicTypeBuilder(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,TypeDescription,List<GenericTypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldDescription.Token>,List<MethodDescription.Token>,ClassFileLocator)"
"--large-name210--","materialize(InstrumentedType.WithFlexibleName,FieldRegistry,MethodRegistry,ElementMatcher<? super MethodDescription>,TypeAttributeAppender,AsmVisitorWrapper,AnnotationValueFilter.Factory,ClassFileVersion,MethodGraph.Compiler,AuxiliaryType.NamingStrategy,Implementation.Context.Factory)"
"--large-name38--","InliningDynamicTypeBuilder(ClassFileVersion,NamingStrategy,TypeDescription,List<TypeDescription>,int,TypeAttributeAppender,MethodMatcher,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldToken>,List<MethodToken>,ClassFileLocator,TargetHandler)"
"--large-name269--","ForInlining(TypeDescription,FieldPool,MethodPool,List<DynamicType>,MethodList<?>,LoadedTypeInitializer,TypeInitializer,TypeAttributeAppender,AsmVisitorWrapper,ClassFileVersion,AnnotationValueFilter.Factory,AnnotationRetention,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,TypeValidation,TypePool,TypeDescription,ClassFileLocator,MethodRebaseResolver)"
"--large-name23--","SubclassDynamicTypeBuilder(ClassFileVersion,NamingStrategy,TypeDescription,List<? extends TypeDescription>,int,TypeAttributeAppender,MethodMatcher,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,ConstructorStrategy)"
"--large-name194--","forRebasing(MethodRegistry.Compiled,FieldPool,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,AsmVisitorWrapper,TypeAttributeAppender,ClassFileVersion,ClassFileLocator,TypeDescription,MethodRebaseResolver,AnnotationAppender.ValueFilter.Factory)"
"--large-name232--","materialize(InstrumentedType.WithFlexibleName,FieldRegistry,MethodRegistry,TypeAttributeAppender,AsmVisitorWrapper,ClassFileVersion,AuxiliaryType.NamingStrategy,AnnotationValueFilter.Factory,AnnotationRetention,Implementation.Context.Factory,MethodGraph.Compiler,LatentMatcher<? super MethodDescription>)"
"--large-name204--","Default(TypeDescription,LoadedTypeInitializer,InstrumentedType.TypeInitializer,List<DynamicType>,ClassFileVersion,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,AsmVisitorWrapper,TypeAttributeAppender,FieldPool,MethodPool,MethodList<?>,AnnotationValueFilter.Factory)"
"--large-name266--","forRebasing(MethodRegistry.Compiled,FieldPool,TypeAttributeAppender,AsmVisitorWrapper,ClassFileVersion,AnnotationValueFilter.Factory,AnnotationRetention,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,TypeValidation,TypePool,TypeDescription,ClassFileLocator,MethodRebaseResolver)"
"--large-name224--","RedefinitionDynamicTypeBuilder(InstrumentedType.WithFlexibleName,FieldRegistry,MethodRegistry,TypeAttributeAppender,AsmVisitorWrapper,ClassFileVersion,AuxiliaryType.NamingStrategy,AnnotationValueFilter.Factory,AnnotationRetention,Implementation.Context.Factory,MethodGraph.Compiler,ElementMatcher<? super MethodDescription>,TypeDescription,ClassFileLocator)"
"--large-name2--","SubclassDynamicTypeBuilder(ClassFormatVersion,NamingStrategy,Class<?>,List<Class<?>>,int,TypeAttributeAppender,MethodMatcher,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldToken>,List<MethodToken>)"
"--large-name125--","ForInlining(TypeDescription,LoadedTypeInitializer,InstrumentedType.TypeInitializer,List<DynamicType>,ClassFileVersion,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,ClassVisitorWrapper,TypeAttributeAppender,FieldPool,MethodPool,MethodList,ClassFileLocator,TypeDescription,MethodRebaseResolver)"
"--large-name90--","materialize(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,TypeDescription,List<TypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldDescription.Token>,List<MethodDescription.Token>)"
"--large-name276--","forRedefinition(MethodRegistry.Prepared,FieldPool,TypeAttributeAppender,AsmVisitorWrapper,ClassFileVersion,AnnotationValueFilter.Factory,AnnotationRetention,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,TypeValidation,TypePool,TypeDescription,ClassFileLocator)"
"--large-name185--","ForCreation(TypeDescription,LoadedTypeInitializer,InstrumentedType.TypeInitializer,List<DynamicType>,ClassFileVersion,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,ClassVisitorWrapper,TypeAttributeAppender,FieldPool,MethodPool,MethodList,AnnotationAppender.ValueFilter.Factory)"
"--large-name233--","RedefinitionDynamicTypeBuilder(InstrumentedType.WithFlexibleName,ClassFileVersion,AuxiliaryType.NamingStrategy,AnnotationValueFilter.Factory,AnnotationRetention,Implementation.Context.Factory,MethodGraph.Compiler,LatentMatcher<? super MethodDescription>,TypeDescription,ClassFileLocator)"
"--large-name120--","ByteBuddy(ClassFileVersion,NamingStrategy.Unbound,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,List<TypeDescription>,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper.Chain,MethodRegistry,Definable<Integer>,TypeAttributeAppender,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory)"
"--large-name108--","materialize(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,TypeDescription,List<GenericTypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldDescription.Token>,List<MethodDescription.Token>)"
"--large-name261--","Default(ByteBuddy,BinaryLocator,TypeStrategy,Listener,NativeMethodStrategy,AccessControlContext,InitializationStrategy,RedefinitionStrategy,BootstrapInjectionStrategy,LambdaInstrumentationStrategy,ElementMatcher<? super TypeDescription>,ElementMatcher<? super ClassLoader>,Transformation)"
"--large-name153--","RebaseDynamicTypeBuilder(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,List<TypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper,FieldRegistry,MethodRegistry,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,TypeDescription,ClassFileLocator,MethodRebaseResolver.MethodNameTransformer)"
"--large-name248--","RedefinitionDynamicTypeBuilder(InstrumentedType.WithFlexibleName,ClassFileVersion,AuxiliaryType.NamingStrategy,AnnotationValueFilter.Factory,AnnotationRetention,Implementation.Context.Factory,MethodGraph.Compiler,TypeValidation,LatentMatcher<? super MethodDescription>,TypeDescription,ClassFileLocator)"
"--large-name57--","OptionalMethodInterception(ClassFileVersion,NamingStrategy.Unbound,AuxiliaryType.NamingStrategy,List<TypeDescription>,ElementMatcher<? super MethodDescription>,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,MethodRegistry,Definable<Integer>,TypeAttributeAppender,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,LatentMethodMatcher)"
"--large-name133--","OptionalMethodInterception(ClassFileVersion,NamingStrategy.Unbound,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,List<TypeDescription>,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper,MethodRegistry,Definable<Integer>,TypeAttributeAppender,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,LatentMethodMatcher)"
"--large-name5--","LoadedSuperclassDynamicTypeBuilder(ClassFormatVersion,NamingStrategy,Class<?>,List<Class<?>>,int,TypeAttributeAppender,MethodMatcher,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldToken>,List<MethodToken>)"
"--large-name68--","SubclassDynamicTypeBuilder(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,TypeDescription,List<TypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldToken>,List<MethodToken>,ConstructorStrategy)"
